MM, 22, 4, 48
MM, 21, 4, 16
MM, 20, 3, 25
MM, 19, 3, 71
MM, 19, 2, 16
MM, 16, 0, 41
MM, 474, 594, 24
MM, 14, 30, 25
MM, 10, 26, 31
MM, 9, 24, 24
MM, 11, 24, 367
MM, 20, 26, 41
MM, 29, 29, 32
MM, 492, 592, 24
MM, 497, 594, 25
MM, 6, 1, 39
MM, 16, 4, 32
MM, 18, 5, 16
MM, 19, 5, 128
MM, 21, 5, 40
MM, 26, 6, 23
MM, 33, 6, 32
MM, 535, 604, 48
MM, 9, 10, 73
MM, 10, 10, 103
MC, 1, 193
MM, 11, 10, 105
MM, 13, 6, 23
MM, 15, 4, 40
MM, 569, 592, 24
MM, 19, 24, 31
MM, 20, 24, 41
MM, 23, 22, 48
MM, 24, 22, 32
MM, 606, 578, 39
MM, 9, 14, 24
MC, 1, 337
MM, 8, 14, 88
MM, 2, 14, 24
MM, 26, 14, 40
MM, 11, 14, 32
MM, 24, 14, 32
MM, 19, 14, 32
MM, 489, 573, 40
MM, 27, 12, 32
MM, 15, 11, 40
MM, 14, 11, 8
MC, 1, 376
MM, 16, 11, 88
MM, 22, 11, 23
MM, 493, 574, 41
MM, 17, 15, 55
MM, 18, 15, 16
MM, 19, 15, 49
MC, 1, 217
MM, 20, 15, 103
MM, 24, 15, 16
MM, 30, 15, 41
MM, 528, 575, 23
MM, 1, 16, 48
MM, 3, 16, 40
MC, 1, 176
MM, 3, 17, 168
MM, 8, 22, 24
MM, 542, 593, 25
MM, 6, 12, 23
MM, 6, 23, 24
MM, 6, 30, 24
MM, 17, 0, 24
MM, 17, 14, 32
MM, 17, 18, 24
MM, 17, 19, 9
MM, 17, 20, 55
MM, 16, 24, 16
MM, 16, 25, 112
MM, 15, 27, 32
MM, 14, 29, 16
MM, 541, 665, 16
MM, 541, 668, 16
MM, 540, 669, 17
MP, 1, 150
MR, 1, 137
MC, 1, 0
MM, 540, 667, 631
MM, 13, 30, 25
MM, 569, 640, 55
MM, 19, 24, 32
MM, 1, 14, 24
MM, 13, 7, 40
MM, 29, 0, 16
MM, 24, 30, 25
MM, 9, 22, 32
MM, 10, 21, 23
MM, 11, 21, 25
MM, 25, 16, 23
MM, 740, 570, 24
MM, 758, 567, 25
MM, 759, 567, 71
MM, 760, 566, 17
MM, 762, 566, 7
MM, 770, 562, 24
MM, 780, 560, 16
MM, 794, 554, 24
MM, 766, 540, 1696
MM, 25, 18, 25
MM, 663, 554, 31
MM, 633, 559, 16
MM, 605, 565, 17
MM, 568, 573, 23
MM, 24, 16, 16
MM, 2, 18, 32
MM, 529, 578, 25
MM, 528, 578, 7
MM, 27, 18, 49
MM, 15, 19, 24
MM, 14, 19, 103
MC, 1, 305
MM, 15, 19, 48
MM, 29, 27, 24
MM, 532, 592, 24
MM, 536, 594, 24
MM, 538, 595, 16
MM, 4, 1, 24
MM, 17, 12, 24
MM, 22, 17, 16
MM, 24, 19, 16
MC, 1, 335
MM, 23, 19, 40
MM, 21, 18, 24
MM, 18, 17, 24
MM, 12, 14, 25
MM, 6, 11, 23
MM, 0, 10, 16
MM, 537, 606, 16
MM, 33, 6, 16
MM, 21, 2, 17
MM, 510, 594, 24
MM, 509, 594, 8
MM, 507, 593, 48
MM, 505, 592, 16
MM, 504, 592, 17
MM, 507, 591, 142
MM, 519, 591, 16
MM, 524, 591, 9
MM, 2, 30, 15
MM, 6, 30, 8
MM, 8, 30, 8
MM, 14, 30, 16
MM, 17, 30, 8
MM, 21, 30, 16
MM, 22, 30, 8
MM, 25, 30, 8
MM, 29, 30, 24
MM, 564, 589, 16
MM, 565, 588, 64
MM, 1, 27, 17
MM, 5, 26, 7
MM, 8, 25, 8
MM, 10, 25, 17
MM, 10, 24, 32
MM, 11, 24, 16
MM, 12, 23, 7
MM, 19, 21, 16
MM, 24, 20, 8
MM, 29, 18, 17
MM, 33, 16, 16
MM, 34, 16, 16
MM, 605, 576, 103
MM, 606, 576, 40
MM, 607, 576, 17
MM, 608, 575, 32
MM, 609, 575, 15
MM, 610, 575, 8
MM, 1, 15, 16
MM, 5, 14, 24
MM, 6, 14, 8
MC, 1, 241
MM, 4, 14, 89
MM, 608, 574, 23
MM, 29, 16, 25
MM, 569, 577, 39
MM, 23, 17, 16
MM, 12, 17, 40
MM, 11, 17, 8
MM, 1, 17, 48
MM, 26, 17, 41
MM, 24, 17, 23
MM, 23, 17, 41
MM, 8, 17, 48
MM, 2, 16, 23
MM, 493, 575, 56
MM, 26, 15, 48
MM, 23, 15, 24
MM, 20, 14, 32
MC, 1, 217
MM, 21, 14, 103
MM, 28, 14, 33
MM, 22, 14, 47
MM, 26, 14, 16
MC, 1, 320
MM, 27, 14, 184
MM, 528, 574, 17
MM, 5, 15, 23
MM, 8, 16, 32
MC, 1, 232
MM, 8, 17, 136
MM, 539, 597, 25
MM, 530, 630, 40
MM, 524, 651, 31
MM, 521, 667, 32
MM, 119, 1, 26
MM, 119, 2, 501
MM, 119, 9, 24
MC, 1, 304
MM, 117, 9, 88
MM, 505, 665, 33
MM, 3, 16, 47
MM, 485, 645, 25
MM, 30, 5, 40
MM, 27, 1, 40
MM, 475, 632, 16
MM, 10, 29, 33
MM, 9, 27, 6
MC, 1, 337
MM, 11, 26, 79
MM, 17, 24, 16
MM, 25, 21, 16
MM, 0, 18, 16
MM, 11, 15, 16
MM, 16, 13, 17
MM, 23, 12, 24
MM, 25, 10, 16
MM, 34, 7, 23
MM, 537, 603, 25
MM, 538, 602, 16
MM, 1, 4, 23
MM, 13, 1, 24
MM, 560, 595, 24
MM, 561, 595, 25
MM, 563, 594, 39
MM, 569, 591, 16
MM, 10, 27, 25
MM, 11, 27, 39
MM, 12, 27, 25
MM, 15, 27, 16
MM, 31, 26, 23
MM, 1, 25, 25
MM, 3, 25, 7
MM, 3, 24, 25
MM, 4, 24, 87
MM, 6, 23, 24
MM, 8, 20, 16
MM, 10, 19, 16
MM, 11, 19, 128
MC, 1, 104
MM, 10, 19, 105
MM, 4, 21, 32
MM, 32, 27, 32
MM, 11, 13, 55
MM, 12, 5, 58
MM, 484, 646, 38
MM, 26, 15, 32
MM, 18, 17, 25
MM, 16, 17, 8
MM, 16, 18, 55
MM, 15, 18, 56
MM, 14, 18, 16
MC, 1, 249
MM, 12, 16, 64
MM, 26, 26, 34
MM, 16, 7, 22
MM, 429, 595, 32
MM, 426, 592, 16
MM, 425, 591, 32
MM, 7, 30, 32
MM, 5, 29, 32
MM, 5, 28, 48
MM, 5, 27, 16
MM, 4, 19, 32
MM, 4, 17, 25
MM, 5, 17, 151
MC, 1, 121
MM, 6, 17, 71
MM, 16, 27, 40
MM, 21, 6, 23
MM, 11, 10, 48
MM, 19, 27, 24
MM, 75, 3, 33
MM, 76, 7, 24
MM, 77, 8, 48
MM, 78, 10, 64
MC, 1, 256
MM, 79, 10, 80
MM, 84, 9, 32
MM, 538, 665, 47
MM, 11, 22, 41
MM, 15, 21, 32
MM, 16, 20, 120
MM, 21, 19, 25
MM, 23, 18, 23
MC, 1, 272
MM, 23, 17, 47
MM, 22, 9, 41
MM, 591, 629, 32
MM, 10, 22, 31
MM, 13, 13, 33
MM, 15, 9, 23
MM, 23, 2, 24
MM, 25, 1, 24
MM, 26, 0, 17
MM, 28, 0, 32
MM, 616, 594, 25
MM, 622, 592, 23
MM, 622, 591, 184
MM, 11, 29, 128
MM, 11, 26, 33
MM, 11, 25, 15
MC, 1, 280
MM, 15, 26, 55
MM, 22, 28, 24
MM, 636, 591, 16
MM, 640, 592, 41
MM, 643, 594, 24
MM, 645, 595, 41
MM, 646, 596, 79
MM, 648, 596, 16
MM, 652, 599, 49
MM, 654, 601, 23
MM, 2, 10, 32
MM, 3, 11, 8
MM, 4, 11, 24
MC, 1, 288
MM, 3, 11, 80
MM, 652, 608, 48
MM, 12, 10, 64
MM, 17, 9, 32
MM, 0, 5, 40
MM, 7, 3, 40
MM, 22, 2, 32
MM, 3, 0, 41
MM, 461, 596, 15
MM, 458, 596, 24
MM, 457, 596, 41
MM, 457, 595, 23
MM, 456, 595, 32
MM, 451, 594, 41
MM, 449, 593, 15
MM, 444, 592, 32
MM, 10, 26, 32
MM, 8, 25, 24
MM, 8, 24, 184
MC, 1, 200
MM, 8, 25, 152
MM, 7, 26, 48
MM, 2, 30, 24
MM, 416, 591, 8
MM, 414, 592, 55
MM, 30, 0, 24
MM, 29, 2, 81
MM, 26, 5, 23
MM, 26, 6, 8
MM, 25, 8, 49
MM, 19, 16, 16
MM, 18, 17, 16
MC, 1, 257
MM, 20, 17, 119
MM, 25, 18, 16
MM, 419, 618, 24
MM, 5, 3, 32
MM, 483, 655, 48
MM, 484, 656, 32
MM, 485, 657, 24
MM, 486, 657, 16
MM, 486, 658, 48
MM, 0, 26, 24
MM, 492, 667, 32
MM, 494, 669, 23
MM, 494, 670, 17
MM, 96, 6, 63
MM, 97, 12, 40
MM, 99, 11, 392
MM, 104, 2, 24
MM, 512, 666, 17
MM, 528, 655, 24
MM, 13, 16, 24
MM, 24, 12, 23
MM, 30, 9, 25
MM, 9, 2, 32
MM, 25, 30, 31
MM, 615, 623, 40
MM, 616, 623, 33
MM, 3, 26, 26
MM, 28, 27, 22
MM, 33, 27, 16
MM, 652, 624, 24
MM, 654, 624, 152
MM, 655, 624, 8
MM, 655, 623, 24
MM, 655, 622, 64
MM, 0, 22, 25
MM, 1, 19, 23
MM, 2, 17, 32
MM, 2, 16, 48
MM, 3, 16, 136
MC, 1, 128
MM, 3, 15, 81
MM, 3, 9, 32
MM, 2, 2, 32
MM, 659, 592, 32
MM, 14, 16, 39
MM, 15, 12, 24
MM, 16, 13, 368
MM, 9, 18, 40
MM, 5, 22, 24
MM, 1, 24, 24
MM, 646, 587, 16
MM, 632, 596, 32
MM, 614, 605, 32
MM, 24, 13, 25
MM, 10, 18, 31
MM, 5, 20, 33
MM, 0, 22, 24
MM, 32, 26, 31
MM, 21, 30, 32
MM, 555, 630, 32
MM, 551, 632, 32
MM, 19, 0, 16
MM, 18, 0, 16
MM, 17, 1, 40
MM, 17, 3, 104
MM, 16, 8, 25
MM, 16, 12, 16
MM, 16, 14, 31
MM, 16, 15, 160
MC, 1, 145
MM, 13, 14, 64
MM, 9, 7, 23
MM, 30, 28, 32
MM, 27, 24, 24
MM, 26, 23, 16
MM, 24, 21, 32
MM, 22, 20, 31
MM, 21, 19, 17
MM, 20, 19, 40
MM, 20, 18, 25
MM, 20, 17, 38
MM, 19, 16, 16
MC, 1, 192
MM, 21, 16, 64
MM, 534, 617, 25
MM, 9, 23, 23
MM, 34, 27, 32
MM, 601, 630, 32
MM, 621, 633, 25
MM, 18, 1, 23
MM, 21, 1, 17
MM, 22, 1, 32
MM, 23, 1, 24
MM, 24, 1, 16
MM, 26, 2, 24
MM, 28, 2, 24
MM, 29, 3, 24
MM, 30, 3, 16
MM, 647, 639, 24
MM, 650, 642, 32
MM, 0, 10, 16
MM, 0, 11, 48
MM, 1, 13, 24
MM, 4, 16, 16
MM, 5, 18, 15
MM, 5, 19, 17
MM, 6, 19, 112
MM, 7, 18, 295
MM, 7, 16, 8
MM, 8, 13, 25
MM, 14, 8, 17
MM, 17, 6, 7
MM, 28, 1, 16
MM, 690, 630, 16
MM, 707, 627, 16
MM, 723, 625, 16
MM, 736, 624, 24
MM, 750, 624, 23
MM, 762, 624, 24
MM, 764, 624, 8
MM, 765, 624, 88
MM, 766, 624, 16
MM, 767, 624, 24
MM, 1, 13, 16
MM, 11, 16, 16
MM, 26, 19, 24
MM, 30, 20, 17
MM, 30, 21, 64
MM, 31, 21, 48
MM, 32, 21, 128
